EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-522.053717508	200.0	0.00259075	1.34357	0.87704631122	0.88865190078	912600
-314.044839408	200.0	0.000242931	1.34362	0.890780677272	0.902192025065	915200
-282.808920095	200.0	0.00032245	1.34367	0.898532057035	0.903117877891	917800
-321.209234521	200.0	0.00533506	1.34372	0.910997684658	0.916579310018	920400
-335.146660319	200.0	0.00200406	1.34382	0.896884038626	0.900606052306	923000
-179.688396449	200.0	0.00015861	1.34391	0.930777313275	0.982113622487	925600
-165.998792887	200.0	0.000685245	1.34398	0.972745433628	0.985691218759	928200
-272.307160547	200.0	0.0183227	1.34397	0.82999764447	0.926505512732	930800
-295.477215385	200.0	0.00837304	1.34402	0.900965374092	0.904138797854	933400
-379.042812503	200.0	0.000355765	1.34402	0.904025094307	0.91158140494	936000
-388.922999941	200.0	0.000458108	1.34403	0.885028654931	0.892125019625	938600
-605.184085555	200.0	0.0244973	1.34419	0.85447875307	0.859697492598	941200
-283.969917193	200.0	0.0111933	1.3442	0.889195557515	0.899558099359	943800
-206.32885419	200.0	0.00343851	1.3442	0.921537928122	0.928297877693	946400
-390.085150876	200.0	0.00305853	1.34412	0.905349987953	0.910393585268	949000
-148.593860344	200.0	0.000418509	1.34409	0.934781262637	0.972055310894	951600
-208.989069485	200.0	0.00110237	1.34393	0.924055523282	0.950883753581	954200
-214.499856573	200.0	0.00220543	1.34378	0.91114995616	0.915383705711	956800
-229.962743653	200.0	0.000374698	1.3436	0.88800182375	0.920056030528	959400
-300.332580435	200.0	0.000596097	1.34323	0.867138120685	0.895478830785	962000
-163.7499399	200.0	0.000372341	1.3427	0.960448762825	0.984956578977	964600
-204.58664145	200.0	0.0106378	1.34206	0.897251722768	0.948513522912	967200
-234.533301187	200.0	0.0220555	1.34183	0.936509295787	0.945842197375	969800
-280.428414433	200.0	0.0183113	1.34168	0.913613218808	0.915886134122	972400
-492.918550258	200.0	0.0113637	1.34153	0.839135616932	0.877728194867	975000
-469.903883226	200.0	1.54013e-05	1.34142	0.88878323117	0.902633052071	977600
-454.088417081	200.0	0.00230202	1.34119	0.885510101146	0.893185655712	980200
-362.286605805	200.0	0.0100936	1.34094	0.91671168031	0.921606271285	982800
-229.658415915	200.0	0.000600382	1.34069	0.908688350479	0.934076187466	985400
-530.215264121	200.0	0.00589474	1.34046	0.861500326976	0.878828748658	988000
-305.586059133	200.0	0.0031131	1.34034	0.910608044332	0.920185157602	990600
-326.163699658	200.0	0.00305463	1.34024	0.915467980847	0.920585234845	993200
-434.25870971	200.0	0.000902164	1.34014	0.904435339309	0.907850233057	995800
-422.475527562	200.0	0.00105957	1.34007	0.889840813396	0.897608141512	998400
-519.793212675	200.0	0.000500141	1.34	0.874668255989	0.87951415452	1001000
-588.341338725	200.0	0.00135637	1.33989	0.876185645194	0.883431540194	1003600
-469.25521016	200.0	0.00147825	1.33989	0.903838540193	0.907282085254	1006200
-554.279834592	200.0	0.0137281	1.33983	0.895155484985	0.898389209257	1008800
-396.422968649	200.0	0.00167074	1.33969	0.904920701794	0.919039982457	1011400
-406.607623638	200.0	0.000335847	1.33955	0.896196229893	0.905059516872	1014000
-501.09593529	200.0	0.000155846	1.33939	0.90099341708	0.904011211185	1016600
-309.595403663	200.0	0.0328127	1.33914	0.913782919822	0.919278298517	1019200
-456.181424988	200.0	0.00925029	1.33892	0.872064368998	0.889407467242	1021800
-276.288183252	200.0	0.00253445	1.33874	0.907449976297	0.911551772674	1024400
-168.010553041	200.0	0.00271132	1.33865	0.941963701807	0.986892382973	1027000
-197.484072051	200.0	0.00263651	1.3385	0.985220718891	0.990531760787	1029600
-257.319565132	200.0	0.00806704	1.33837	0.904716107868	0.927017636798	1032200
-310.264805595	200.0	0.00161544	1.3382	0.92636603328	0.941639363664	1034800
-201.94585433	200.0	0.00046084	1.33815	0.96475720838	0.990435385688	1037400
-220.723218162	200.0	0.00378123	1.33799	0.919953463448	0.957368216686	1040000
-108.369224247	200.0	4.76556e-05	1.33792	0.946152987913	0.982696003642	1042600
-168.595746342	200.0	0.0017047	1.33803	0.957630925452	0.979699518271	1045200
-160.11655899	200.0	0.00528289	1.33807	0.906117330354	0.94588742321	1047800
-154.577700596	200.0	0.000758769	1.33806	0.983300928563	0.993352528043	1050400
-155.653676318	200.0	0.00109652	1.33808	0.980591395963	0.987029064654	1053000
-141.09867884	200.0	0.000307144	1.33808	0.982447609814	0.987855865698	1055600
-156.667476107	200.0	0.00103509	1.33833	0.958668600966	0.975207903421	1058200
-160.785691161	200.0	0.00176258	1.33863	0.9885964838	0.992637419716	1060800
-204.733941923	200.0	0.000341502	1.33845	0.988935122634	0.992868490804	1063400
-208.207553411	200.0	0.00247841	1.33828	0.992535615685	0.996403223412	1066000
-109.576769637	200.0	0.0020959	1.33839	0.993668482284	0.99575003627	1068600
-170.904000391	200.0	0.00446374	1.33876	0.989665312149	0.99515353638	1071200
-187.656693403	200.0	0.00756587	1.33929	0.979366950506	0.98671379047	1073800
-187.074242782	200.0	0.00484067	1.3396	0.991023606868	0.993804415053	1076400
-367.199762059	200.0	0.00643902	1.33989	0.791673997478	0.918958487494	1079000
-145.078923868	200.0	0.00139317	1.34004	0.968569495684	0.991707208937	1081600
-304.176148911	200.0	0.00632722	1.34013	0.885654098341	0.914905140193	1084200
-354.428386534	200.0	0.00304161	1.34019	0.888985701646	0.896924613887	1086800
-327.667223206	200.0	0.00378631	1.34021	0.912558663648	0.917898155864	1089400
-203.416535998	200.0	0.00113049	1.3402	0.915602999869	0.919815930331	1092000
-340.487185163	200.0	0.00106248	1.34023	0.9015140219	0.904552256599	1094600
-412.827613693	200.0	0.00173793	1.34027	0.901292873286	0.914752608341	1097200
-173.285553351	200.0	6.855e-05	1.34024	0.932896582102	0.979485212973	1099800
-171.772158897	200.0	0.000175405	1.34018	0.98329516283	0.988410327022	1102400
-370.21181108	200.0	0.000510085	1.34013	0.865009780246	0.906153918889	1105000
-240.35491666	200.0	0.00130107	1.34006	0.926516180149	0.930852551286	1107600
-319.971812069	200.0	0.00975685	1.34003	0.908184170411	0.923431583355	1110200
-220.666634951	200.0	0.000731781	1.33999	0.919924734767	0.940425357525	1112800
-425.920220353	200.0	0.00114446	1.33992	0.899122428805	0.908793869084	1115400
-308.076761897	200.0	0.00180734	1.33978	0.908378048074	0.916917177979	1118000
-236.514540365	200.0	0.00202294	1.33976	0.942338749657	0.945250628478	1120600
-278.082209827	200.0	0.0137974	1.33982	0.907618399231	0.923395810469	1123200
-282.167404534	200.0	0.00578614	1.33983	0.93167277947	0.935996038735	1125800
-271.72990387	200.0	0.00410055	1.33986	0.90281955186	0.914640644211	1128400
-286.42640936	200.0	0.00164749	1.33992	0.917836021724	0.922473479631	1131000
-366.793425533	200.0	0.002505	1.33995	0.914171557978	0.919649932044	1133600
-347.155836261	200.0	0.000382591	1.33994	0.907520080295	0.920707315234	1136200
-241.539824538	200.0	0.000139143	1.33986	0.910729397509	0.920058884566	1138800
-165.676630377	200.0	0.000285631	1.33971	0.963649421136	0.991061358696	1141400
-378.629256516	200.0	0.0152687	1.33953	0.863737993546	0.887747814063	1144000
-158.698671219	200.0	0.00181491	1.33938	0.881040651566	0.986098096073	1146600
-220.185779999	200.0	0.00120686	1.33912	0.896408097625	0.934016777381	1149200
-188.37651884	200.0	0.0018644	1.3389	0.966252975295	0.989008587695	1151800
-169.285916483	200.0	0.000995014	1.33863	0.987738600009	0.991998506215	1154400
-194.421256364	200.0	0.00384116	1.33828	0.983520063034	0.992122050236	1157000
-136.481543639	200.0	0.00220975	1.33793	0.981784507303	0.987993684474	1159600
-149.995991009	200.0	0.00229362	1.33767	0.988488738367	0.994593193865	1162200
-166.840987504	200.0	0.00241278	1.3373	0.982643044611	0.988932991767	1164800
-188.330319084	200.0	0.00564363	1.33693	0.99101608873	0.993391540365	1167400
-158.713492633	200.0	0.00368119	1.33678	0.991718535844	0.99582985465	1170000
-170.588737427	200.0	0.00304298	1.33662	0.98702269543	0.990751692062	1172600
-176.312267338	200.0	0.00145489	1.33641	0.984233918026	0.989634826748	1175200
-170.289313953	200.0	0.0015933	1.33622	0.992546127106	0.997018925271	1177800
-179.521216949	200.0	0.00116215	1.33593	0.990846090121	0.994853389776	1180400
-184.806921621	200.0	0.00145141	1.33562	0.990071842832	0.995713695369	1183000
-173.60330304	200.0	0.00131823	1.33531	0.993079527208	0.99553090593	1185600
-169.344400275	200.0	0.00115475	1.335	0.991288252966	0.993040872106	1188200
-176.047731117	200.0	0.00110983	1.33475	0.990349711169	0.99190411873	1190800
-181.571058334	200.0	0.000867492	1.33455	0.992053530259	0.993925135672	1193400
-162.039886728	200.0	0.00142887	1.33424	0.995330623331	0.996626418624	1196000
-159.734578989	200.0	0.00197701	1.33386	0.993875846333	0.995794468604	1198600
-147.644108389	200.0	0.00146557	1.33341	0.987227221167	0.993201399521	1201200
-219.755941148	200.0	0.000324103	1.33303	0.987856611393	0.995317352057	1203800
-179.313994599	200.0	0.00145733	1.33258	0.995446405667	0.99649683459	1206400
-171.674226189	200.0	0.00253047	1.33173	0.989045963041	0.991972241043	1209000
-164.075298816	200.0	0.00154382	1.33081	0.991053172205	0.994434355739	1211600
-194.086050155	200.0	0.00100355	1.33034	0.992073141056	0.994169408072	1214200
-177.534127015	200.0	0.00171422	1.32988	0.989546470414	0.9928905935	1216800
-147.436757834	200.0	0.00310962	1.32961	0.995325325634	0.996275373464	1219400
-162.798486894	200.0	0.00146473	1.32934	0.989402827465	0.996321654917	1222000
-168.155833534	200.0	0.00464863	1.3293	0.989244727967	0.991489837938	1224600
-179.017463193	200.0	0.00201182	1.32915	0.991780815047	0.993948790093	1227200
-148.248545064	200.0	0.000372497	1.32903	0.990731927642	0.992881265525	1229800
-159.004370843	200.0	0.00111226	1.32867	0.995174665356	0.996342972216	1232400
-129.385306764	200.0	0.0017559	1.32839	0.994007967346	0.996360775918	1235000
-204.83073595	200.0	0.00244062	1.32802	0.991332664682	0.995058698403	1237600
-167.53184463	200.0	0.0126129	1.32787	0.991271990626	0.996424925943	1240200
-186.638419147	200.0	0.00198321	1.32802	0.992162565667	0.994029696614	1242800
-143.62202546	200.0	0.00141524	1.32806	0.99613672443	0.997228662567	1245400
-207.153905233	200.0	0.000563202	1.32803	0.997363594655	0.998765724282	1248000
-220.005725552	200.0	0.000645088	1.32791	0.995552623531	0.997121586237	1250600
-170.260911062	200.0	0.00230374	1.32758	0.987762991654	0.994598008534	1253200
-131.165071154	200.0	0.00598153	1.32744	0.989442224818	0.992353502377	1255800
-131.983956756	200.0	0.00459658	1.32731	0.987888806388	0.994561150722	1258400
-140.22130587	200.0	0.0017253	1.32724	0.988625525962	0.996658554193	1261000
-174.711933425	200.0	0.00199932	1.32724	0.996288100229	0.998597047591	1263600
-167.220303772	200.0	0.00489389	1.32729	0.987300701038	0.994740076112	1266200
-164.796359127	200.0	0.0006638	1.32727	0.986260510236	0.993450898501	1268800
-176.571516576	200.0	0.00115534	1.32723	0.992923188416	0.996540766157	1271400
-119.204614506	200.0	0.00144449	1.32711	0.991581755981	0.995873618874	1274000
-190.07779648	200.0	0.00057754	1.32695	0.984638590337	0.989253879683	1276600
-183.662340656	200.0	0.0017265	1.32674	0.990157938883	0.996710085106	1279200
-149.309459133	200.0	0.00291493	1.32629	0.989524821695	0.996138578435	1281800
-207.108504805	200.0	0.000129595	1.32568	0.990886931026	0.993746533863	1284400
-190.37098185	200.0	0.00201526	1.3253	0.996472782963	0.996934576526	1287000
-161.798277812	200.0	0.00408769	1.32518	0.995673249576	0.997024139479	1289600
-139.312310534	200.0	0.00674848	1.32547	0.997914321543	0.998599885624	1292200
-168.607184035	200.0	0.0017751	1.32562	0.982740004712	0.988353267785	1294800
-149.872843408	200.0	0.00144539	1.32589	0.994491108854	0.99742346411	1297400
-195.697474267	200.0	0.00308999	1.32608	0.995071287414	0.997178836981	1300000
