EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
1796.34097749	1000.0	0.00336929	4.12475	0.873139922114	0.914301588537	-0.0140442	6996000
2674.4702212	1000.0	0.00233176	4.12451	0.870137763354	0.918224119585	-0.0336716	6999000
2925.89950083	1000.0	0.00239607	4.12431	0.898172978377	0.915214799783	0.00821053	7002000
3031.77526498	1000.0	0.00168295	4.12405	0.91042969558	0.915591307889	-0.0362126	7005000
3496.71930993	1000.0	0.000839847	4.12366	0.830954878097	0.883838958311	-0.0629315	7008000
2965.56789455	1000.0	0.00220266	4.123	0.909564472278	0.925478153847	-0.0347913	7011000
2535.25265677	1000.0	0.00201902	4.12231	0.93606829451	0.937876758127	-0.025968	7014000
2533.38510829	1000.0	0.00435167	4.12165	0.875947384711	0.891837581592	-0.0133509	7017000
3826.5978814	1000.0	0.00168261	4.12115	0.885622171759	0.913760897985	-0.0399706	7020000
3528.94956947	1000.0	0.00176058	4.12061	0.837796419665	0.883993920483	-0.037315	7023000
1242.12305798	1000.0	0.000851162	4.12014	0.837824725584	0.937287925379	0.00576088	7026000
2433.26947517	1000.0	0.00503544	4.11943	0.872132439395	0.895282662631	-0.020205	7029000
2824.16442	1000.0	0.00239613	4.11892	0.928095727624	0.941106934034	-0.0328709	7032000
2332.60632126	1000.0	0.00136382	4.11859	0.920172101755	0.928609301434	0.0540131	7035000
1064.22623796	1000.0	0.000526735	4.11833	0.725008969188	0.847073182969	0.0132037	7038000
2356.14050156	1000.0	0.00245351	4.11784	0.873160785559	0.894297102952	-0.0378701	7041000
2873.87786743	1000.0	0.00209915	4.11726	0.904778258753	0.911816343812	-0.0385554	7044000
1018.24317247	1000.0	0.00131661	4.11667	0.623740251704	0.902743100704	-0.017374	7047000
1711.47289957	1000.0	0.00123271	4.11604	0.897818027256	0.918044209767	-0.0275173	7050000
1537.11074433	1000.0	0.00140504	4.11525	0.863681256528	0.891367004392	-0.0619679	7053000
1815.64967091	1000.0	0.00195903	4.11442	0.899867656754	0.914370949834	-0.0300838	7056000
2652.01217156	1000.0	0.00202749	4.11376	0.915223466354	0.926860104302	0.0219617	7059000
2474.06836503	1000.0	0.0015727	4.11324	0.936541215519	0.940796347456	0.0197708	7062000
2951.67059651	1000.0	0.00209524	4.11272	0.929509885825	0.932557273245	-0.0141141	7065000
1854.11313966	1000.0	0.00115289	4.11208	0.83134251211	0.912065897759	-0.0454428	7068000
1892.53360515	1000.0	0.00155272	4.11158	0.888583080881	0.900304552127	0.0188341	7071000
3006.19790593	1000.0	0.00370599	4.11108	0.930716629219	0.942685927601	-0.0106739	7074000
4162.30257206	1000.0	0.00269957	4.11078	0.805084716511	0.862140236219	0.0353944	7077000
2434.11044731	1000.0	0.00365822	4.11058	0.878922903393	0.941159545115	0.0215806	7080000
2842.08283419	1000.0	0.00182601	4.11034	0.921317538211	0.926580406533	-0.0186649	7083000
2232.63480387	1000.0	0.00249179	4.11016	0.937209350297	0.94167898435	0.00863548	7086000
1578.95465063	1000.0	0.00285025	4.11004	-0.945695389182	0.877991389412	0.0157803	7089000
1650.91554616	1000.0	0.00205554	4.10988	0.903006993198	0.927962550635	-0.0150477	7092000
3418.95270371	1000.0	0.00248514	4.10967	0.882811008495	0.903091290369	-0.0175734	7095000
1819.44857916	1000.0	0.00261441	4.10941	0.902600579351	0.916388242937	-0.0192268	7098000
1965.73599217	1000.0	0.00191779	4.10928	0.914729950664	0.920765210359	0.0266296	7101000
1307.8959139	1000.0	0.00144356	4.10925	0.705250211834	0.880288201794	0.0250813	7104000
1613.33962515	1000.0	0.00316451	4.1093	0.860723835249	0.905893797728	0.0203819	7107000
1477.67510959	1000.0	0.00194828	4.10936	0.851239816366	0.931313382294	0.0034664	7110000
1252.232648	1000.0	0.00162272	4.10929	0.91670524448	0.920428491033	-0.0345363	7113000
1719.03199925	1000.0	0.00282963	4.10906	0.93933703005	0.947368181089	-0.0430173	7116000
1377.42914596	1000.0	0.00254361	4.1091	0.86879051631	0.906241146472	0.0655988	7119000
1863.74182913	1000.0	0.00356242	4.1092	0.893086097691	0.934425196949	0.018788	7122000
1818.56187225	1000.0	0.00503048	4.1091	0.920570418445	0.923522994841	-0.0517999	7125000
1493.53684907	1000.0	0.00195654	4.10903	0.876124094938	0.890023580234	-0.00528843	7128000
2010.39045899	1000.0	0.00283031	4.10898	0.337587789635	0.88422364913	0.00635457	7131000
2324.47213373	1000.0	0.00317025	4.10884	0.871191232955	0.892497767037	-0.0417235	7134000
2703.34896829	1000.0	0.00218944	4.10864	0.888906818568	0.907673037234	-0.0240833	7137000
2092.65039436	1000.0	0.00161594	4.10827	0.914803173057	0.919640744152	-0.0830938	7140000
3412.57398391	1000.0	0.00223556	4.10791	0.856300793894	0.871285507144	-0.00475048	7143000
2204.55247728	1000.0	0.00228764	4.10752	0.902006355496	0.913049363215	-0.0313743	7146000
1935.79766756	1000.0	0.00312362	4.10708	0.901324321919	0.91921835886	-0.0386419	7149000
2508.18643973	1000.0	0.0021248	4.10649	0.889914917667	0.924596076829	-0.0750519	7152000
1592.18639725	1000.0	0.00248936	4.10589	0.862315770272	0.887016721921	-0.026477	7155000
2367.95412287	1000.0	0.00269455	4.10536	0.92117148216	0.942378691598	-0.000108392	7158000
1961.06773447	1000.0	0.00227442	4.10485	0.872330168734	0.899004941797	-0.0123285	7161000
1901.30461471	1000.0	0.00241647	4.10441	0.9108448383	0.925276096181	0.00802246	7164000
2954.88352745	1000.0	0.00182626	4.10399	0.921443670673	0.931114219612	-0.00692038	7167000
2494.46665215	1000.0	0.00360986	4.10359	0.932831361311	0.940126486401	-0.0104895	7170000
2855.85968019	1000.0	0.00465189	4.10325	0.84737929672	0.893708596792	0.00682145	7173000
2338.74248025	1000.0	0.00169748	4.10297	0.895869230518	0.908774245026	-0.0465371	7176000
1872.69885015	1000.0	0.00168171	4.10275	0.897302470057	0.906272270016	0.0197156	7179000
3554.85343571	1000.0	0.00296547	4.10247	0.84570416636	0.865351614138	-0.0508804	7182000
1572.3370941	1000.0	0.00187731	4.10211	0.850235978481	0.887380882576	-0.0681489	7185000
4147.29947082	1000.0	0.00248173	4.10172	0.556286933363	0.72550025521	-0.0345194	7188000
3830.37754355	1000.0	0.00147681	4.10133	0.484078627499	0.812101423965	-0.0246162	7191000
3025.71134926	1000.0	0.000910296	4.10097	0.882142116753	0.920777358497	-0.00752699	7194000
4331.17845728	1000.0	0.00337831	4.10039	0.18825118349	0.286527181371	-0.0376508	7197000
4311.4831077	1000.0	0.00326777	4.09993	0.224575212844	0.236333850843	0.0240471	7200000
4134.98424825	1000.0	0.0049193	4.09935	0.36196946568	0.381965484218	-0.066347	7203000
3681.57932873	1000.0	0.00133938	4.09907	-6.08524815376	0.853305832772	0.0369025	7206000
3452.83935557	1000.0	0.000963297	4.09878	0.844149232647	0.850776501974	-0.0185226	7209000
4185.50172296	1000.0	0.00136588	4.09831	0.230286714062	0.304028756665	-0.0352665	7212000
3337.10780117	1000.0	0.00143522	4.098	-47.349193053	0.889541925767	0.0488315	7215000
4309.81391899	1000.0	0.00121848	4.09759	0.111698997965	0.203584789898	-0.0563222	7218000
4160.49754535	1000.0	0.000795819	4.09699	0.269683199726	0.334488366749	-0.0923129	7221000
4270.10167466	1000.0	0.000962021	4.09588	0.298170608233	0.319413403271	-0.079594	7224000
3680.81799119	1000.0	0.00519826	4.09445	0.714831940162	0.860523793923	0.0124099	7227000
3826.56921468	1000.0	0.00431437	4.09347	0.814253928167	0.816291554763	-0.0335742	7230000
4151.04589318	1000.0	0.00117577	4.09288	0.377030118172	0.451665430732	0.00393045	7233000
4212.63761687	1000.0	0.000959717	4.09233	0.284325245807	0.343034421305	-0.0112315	7236000
4325.09356315	1000.0	0.00486341	4.09135	0.270500365791	0.293297594975	-0.0656473	7239000
3833.34481742	1000.0	0.000994315	4.09072	-69.332286602	0.8208153343	-0.0140243	7242000
4407.76828813	1000.0	0.00468739	4.08983	0.185227432977	0.260490533839	-0.0131447	7245000
3525.9378406	1000.0	0.00279742	4.08931	-57.9811879149	0.879059858137	0.008891	7248000
2797.67671818	1000.0	0.00336544	4.08873	0.884089094852	0.89657219944	-0.0485297	7251000
4331.20928876	1000.0	0.00547218	4.0881	0.208165340229	0.305752261007	-0.0437083	7254000
4221.71510691	1000.0	0.00222165	4.08776	-19.152392248	0.720878480421	0.0237247	7257000
4434.92977796	1000.0	0.00383763	4.08746	0.33138921604	0.370596741913	-0.00160054	7260000
3200.39370688	1000.0	0.00377607	4.08715	-5.37459921242	0.909504841126	-0.0157879	7263000
3384.7560796	1000.0	0.00334	4.0868	0.881028565244	0.88545159694	-0.0467986	7266000
4319.49225964	1000.0	0.00400496	4.08652	0.661605784098	0.682939785566	0.021061	7269000
2587.90899264	1000.0	0.00109588	4.08638	0.871893319772	0.927456999358	0.024482	7272000
3358.14900262	1000.0	0.000612224	4.08627	0.873897840482	0.885287600472	0.0148388	7275000
3252.99943376	1000.0	0.00123998	4.08615	0.879776535279	0.897167634035	0.0202917	7278000
4414.88869393	1000.0	0.00255833	4.08599	0.281311813473	0.364374130889	-0.0370524	7281000
3423.29457898	1000.0	0.00196465	4.08589	-30.9538673292	0.90406855191	0.0290752	7284000
3272.74127052	1000.0	0.00145366	4.08576	0.890602603042	0.899417019778	-0.0237215	7287000
2419.38499485	1000.0	0.000997855	4.08559	0.922300378891	0.931509572984	-0.0372793	7290000
2576.88583442	1000.0	0.00152191	4.08529	0.905072337258	0.920308321503	-0.0268591	7293000
4488.41857614	1000.0	0.00399934	4.08505	0.230987825386	0.357163981373	0.0122933	7296000
4132.89134397	1000.0	0.00340524	4.08484	-9.39877072349	0.847886195993	0.00130443	7299000
4399.06048295	1000.0	0.00346907	4.08466	0.245950198833	0.354839145994	0.00495042	7302000
3029.81984318	1000.0	0.00214752	4.08437	-64.2897404978	0.911184070318	-0.0498051	7305000
3333.30062416	1000.0	0.00212595	4.08402	0.912272580144	0.914951757245	-0.0408023	7308000
4223.9111443	1000.0	0.00350005	4.08362	0.764609148021	0.775702435069	-0.0353713	7311000
3801.30275458	1000.0	0.00458397	4.08338	0.887624647106	0.896657475186	0.0538127	7314000
2157.90578629	1000.0	0.000606242	4.0832	0.93207489977	0.941922296354	-0.0275899	7317000
4435.17035193	1000.0	0.00263988	4.08293	0.5503159736	0.613837894589	-0.00634686	7320000
3578.78981558	1000.0	0.00234448	4.08282	0.858522052108	0.911863076537	0.05069	7323000
3367.74378613	1000.0	0.00217307	4.08268	0.542234583792	0.853599216122	-0.0153199	7326000
3901.90578551	1000.0	0.00234305	4.08262	0.825557821451	0.832441245797	0.0231235	7329000
2759.56420501	1000.0	0.00249729	4.08255	0.915627688927	0.921740326705	-0.000926616	7332000
2778.01376212	1000.0	0.00252555	4.08249	0.91966192767	0.921687638238	-0.00365894	7335000
3367.17572416	1000.0	0.00354458	4.08237	0.892187624495	0.895841653507	-0.0225137	7338000
2918.02151488	1000.0	0.00258638	4.08235	0.869920687593	0.937825139693	0.0362104	7341000
3593.26391329	1000.0	0.00353414	4.08236	0.781419527633	0.925161342374	0.0109804	7344000
3846.47922355	1000.0	0.00240186	4.08221	0.889339137925	0.897331733452	-0.0663858	7347000
4148.43757902	1000.0	0.00227672	4.08194	0.0102482424562	0.853751574295	-0.0527884	7350000
4071.06101327	1000.0	0.00412098	4.08157	0.830983778767	0.844510092744	-0.0495352	7353000
3293.00209292	1000.0	0.00135702	4.08137	0.905982904179	0.919475784396	0.00765387	7356000
2916.03105861	1000.0	0.00137635	4.08112	0.918897379226	0.921959765909	-0.0345577	7359000
3067.72652419	1000.0	0.000695865	4.08085	0.920412651639	0.923910618322	-0.0372946	7362000
2451.06330646	1000.0	0.00178834	4.08055	0.938476518841	0.946056998577	0.0336183	7365000
3175.09164415	1000.0	0.00276805	4.08021	0.939363240684	0.942971230899	-0.034692	7368000
3732.94805143	1000.0	0.00227597	4.07986	0.866132555837	0.87043930201	-0.0162298	7371000
3434.72653987	1000.0	0.0030525	4.07944	0.877120919827	0.881384849605	-0.0425699	7374000
3964.3272145	1000.0	0.0032078	4.07897	0.880446345846	0.887250982126	-0.0387812	7377000
1889.78938857	1000.0	0.00154311	4.0786	0.922981850933	0.93814696931	0.0258152	7380000
2545.54179748	1000.0	0.0018095	4.07823	0.922715341024	0.936983111301	-0.015941	7383000
3554.35933049	1000.0	0.00366676	4.07788	0.871206011119	0.87810488643	-0.00963643	7386000
3243.45022793	1000.0	0.0040416	4.07751	0.912336132048	0.919789875308	-0.0218368	7389000
3510.2180887	1000.0	0.00148315	4.07718	0.907452631935	0.912096183343	-0.0633252	7392000
3815.58320442	1000.0	0.00180574	4.07677	0.858667065695	0.863890681699	-0.0731877	7395000
4117.24978986	1000.0	0.0013858	4.07632	0.710128204426	0.72578759978	-0.0437345	7398000
3041.52592689	1000.0	0.00125692	4.07586	0.906620641691	0.924542676665	-0.0380507	7401000
2574.84508039	1000.0	0.000550283	4.07545	-0.958608242101	0.900840584984	0.000731857	7404000
2002.75615434	1000.0	0.00048341	4.07483	0.909886236189	0.931055003474	-0.0232561	7407000
3283.93667563	1000.0	0.00357421	4.07409	0.886699691992	0.897094570624	0.0246945	7410000
4138.26649667	1000.0	0.00320231	4.07324	0.765137070875	0.773141655519	-0.0498429	7413000
4317.65804274	1000.0	0.00306961	4.07252	0.75668258789	0.770654764691	0.0156099	7416000
2543.3754698	1000.0	0.00272581	4.0719	0.903036376491	0.926721279889	0.00414111	7419000
4347.43771095	1000.0	0.00276202	4.07123	0.316020282007	0.441580315592	-0.0286655	7422000
3605.20852021	1000.0	0.00204685	4.07089	-0.196047729572	0.899832716762	0.0693495	7425000
3549.08250397	1000.0	0.0022861	4.07033	0.886562388249	0.907208756565	-0.0676918	7428000
4552.39581561	1000.0	0.00408286	4.0698	0.279557659146	0.372329515952	-0.00901404	7431000
4220.82921155	1000.0	0.000910754	4.06933	0.589885055199	0.738885319564	-0.0589102	7434000
4483.46991668	1000.0	0.00454152	4.06843	0.338133993825	0.386304205368	-0.0734343	7437000
4479.14378244	1000.0	0.00196104	4.06777	0.327420649456	0.338802294709	-0.0473009	7440000
4290.45192944	1000.0	0.00230014	4.06713	-3.01443617785	0.654345502399	-0.0215477	7443000
4086.81939685	1000.0	0.00110538	4.0664	0.776891878745	0.830172773334	-0.0609714	7446000
2653.22279137	1000.0	0.000797894	4.06562	0.801313163861	0.920031488162	-0.049429	7449000
4454.36972328	1000.0	0.00234475	4.06456	0.274836480263	0.440854497007	-0.00349837	7452000
4459.66278705	1000.0	0.00544517	4.0635	0.440455884165	0.463339546104	-0.0280285	7455000
4235.7483419	1000.0	0.00345783	4.06283	0.752594344094	0.825203400848	-0.0139954	7458000
2355.62108819	1000.0	0.00169217	4.0622	-1.85929887024	0.941692510777	-0.00865789	7461000
2194.55850738	1000.0	0.00162924	4.06159	0.890788442867	0.934042844957	-0.0225005	7464000
2253.29444188	1000.0	0.0012551	4.06101	0.938353570336	0.941401519219	-0.01119	7467000
2119.01411664	1000.0	0.00109627	4.06025	0.917993562066	0.925102153769	-0.0926879	7470000
4204.9463031	1000.0	0.00327222	4.0595	0.711087644512	0.7634082201	-0.0321491	7473000
3518.71107359	1000.0	0.00221269	4.05893	0.863250688453	0.886007431102	0.0436227	7476000
1551.81738485	1000.0	0.00133549	4.0584	0.896640873707	0.935193091615	-0.010597	7479000
2996.21610161	1000.0	0.0027477	4.05777	0.906637208667	0.9363117351	-0.0592441	7482000
3032.36121788	1000.0	0.00384373	4.0571	0.917276161349	0.919121414653	-0.0407593	7485000
947.72422162	1000.0	0.000463792	4.05638	0.806256999598	0.929232662766	-0.0461771	7488000
3354.56253881	1000.0	0.00336973	4.05525	0.83348813382	0.850716252204	-0.0427737	7491000
2286.34409795	1000.0	0.00379713	4.05422	0.911400279317	0.917394915837	-0.00501296	7494000
2133.07251186	1000.0	0.00377883	4.05311	0.933786213672	0.938754350991	-0.0453222	7497000
3515.54966906	1000.0	0.00522029	4.05199	0.889851537143	0.895486051	-0.0319112	7500000
1496.33539734	1000.0	0.00173471	4.05124	0.857157770239	0.898936703367	-0.0317826	7503000
2968.54509181	1000.0	0.00205124	4.05062	0.916768724034	0.940266485452	0.0185152	7506000
1286.36497257	1000.0	0.000708963	4.05001	0.898257938114	0.94628738629	-0.019848	7509000
2654.66907466	1000.0	0.00517038	4.04907	0.924915436063	0.940212206926	-0.0292486	7512000
2490.55877508	1000.0	0.00114237	4.04851	0.884395964552	0.932708693644	0.00257883	7515000
3332.22065134	1000.0	0.00184684	4.04781	0.922760921532	0.929049143772	-0.0797545	7518000
2415.35249019	1000.0	0.00113034	4.04704	0.911641258379	0.947312145992	-0.0574134	7521000
1102.64460946	1000.0	0.000282071	4.04628	0.8849869674	0.912319598127	-0.0283168	7524000
3169.01262061	1000.0	0.0106591	4.04498	0.911213386477	0.932266954693	-0.0717375	7527000
3274.71179715	1000.0	0.00589451	4.0441	0.897647273087	0.907339658448	-0.0414311	7530000
3191.77408393	1000.0	0.00100569	4.04369	0.857349025223	0.863514687889	0.0749428	7533000
3845.99090109	1000.0	0.00062001	4.04334	0.803621059356	0.823321522739	0.00867124	7536000
1207.3870174	1000.0	0.000109083	4.04292	0.653020986095	0.940740069753	0.0185584	7539000
4377.89694678	1000.0	0.00454287	4.04252	0.372098440575	0.479310925688	0.0484275	7542000
3808.407583	1000.0	0.00100412	4.0423	-2.69028045502	0.852391885976	0.00574085	7545000
2869.51586177	1000.0	0.000795295	4.04196	0.909154510826	0.919069721716	-0.054556	7548000
3518.39704199	1000.0	0.00494789	4.0414	0.86579061182	0.870748904838	-0.0303325	7551000
2694.58931846	1000.0	0.00197713	4.04091	0.913446033996	0.917890097816	-0.0581357	7554000
3979.92591252	1000.0	0.00137139	4.04039	0.701291871365	0.778504866922	-0.0337089	7557000
4416.59593956	1000.0	0.000833486	4.03999	0.383626325028	0.429715500111	0.0287451	7560000
2319.90648647	1000.0	0.00119045	4.03925	-26.0321221136	0.935524185442	-0.0551069	7563000
4464.60088429	1000.0	0.0032218	4.03849	0.289006299359	0.393826436094	-0.025368	7566000
3869.90563443	1000.0	0.00368069	4.03758	-130.81878597	0.833654165817	-0.060443	7569000
1377.03853503	1000.0	0.00253816	4.03677	0.694961457669	0.887940185444	0.0032023	7572000
3210.34021997	1000.0	0.00216807	4.03583	0.88165835189	0.913163311051	-0.0576128	7575000
2540.74060317	1000.0	0.000717452	4.03492	0.877968880867	0.924268720123	-0.0152186	7578000
2568.45515654	1000.0	0.00297925	4.03354	0.903271265727	0.921059369737	-0.0303441	7581000
3068.45143123	1000.0	0.00654955	4.03237	0.909894014541	0.911911719404	0.0135784	7584000
4417.71221621	1000.0	0.00472615	4.03135	0.658061139558	0.733853064252	-0.0838529	7587000
1676.76203467	1000.0	0.000584043	4.0306	0.603471698861	0.886805310737	-0.0595638	7590000
1620.1523483	1000.0	0.00138072	4.02945	0.904895008206	0.923260858545	-0.0338497	7593000
3528.81736476	1000.0	0.00305894	4.02826	0.909916129584	0.927562295842	-0.0429793	7596000
3230.56647803	1000.0	0.00176852	4.02727	0.885324515694	0.904724692729	0.0199063	7599000
3304.5101536	1000.0	0.00238695	4.02648	0.856945810836	0.862315837778	0.028335	7602000
3197.79292563	1000.0	0.00267275	4.0257	0.894826720714	0.901102259075	-0.0185712	7605000
3154.89006938	1000.0	0.00302133	4.02491	0.853554419812	0.898455842987	-0.0257406	7608000
4473.7633008	1000.0	0.00715851	4.02422	0.262763676454	0.397423066107	0.00926266	7611000
2562.71949054	1000.0	0.00163593	4.0238	-138.726681555	0.925913159574	-0.00340793	7614000
1431.03909539	1000.0	0.000655713	4.02334	0.947099543416	0.94916026969	-0.0339966	7617000
3706.96763883	1000.0	0.00554887	4.02262	0.882824203612	0.893764911799	-0.0268939	7620000
3943.26047276	1000.0	0.00365077	4.02206	0.884344484593	0.894163027744	-0.0514895	7623000
3161.00644525	1000.0	0.00452283	4.02158	0.868261933422	0.920624948531	0.0069267	7626000
3460.92064566	1000.0	0.0014102	4.02116	0.903463073765	0.904761253933	-0.077302	7629000
2505.64056656	1000.0	0.000704493	4.02079	0.936621787902	0.940763721935	0.00382032	7632000
2846.08453725	1000.0	0.002234	4.02028	0.875003443592	0.944143127085	-0.0047976	7635000
4560.33641469	1000.0	0.00483419	4.01993	0.160933189581	0.312814728001	0.0435303	7638000
3034.46372643	1000.0	0.00143625	4.01971	-2.31823399332	0.924292879011	-0.00627468	7641000
3011.86434059	1000.0	0.0012671	4.01945	0.873861962452	0.926402611907	-0.0365331	7644000
4252.27262755	1000.0	0.00196262	4.01916	0.756753924644	0.767980636626	-0.0323427	7647000
3028.71352712	1000.0	0.00127235	4.01876	0.917565844695	0.930758624442	-0.0901555	7650000
2831.38928779	1000.0	0.0011831	4.01841	0.867103224279	0.940240201131	0.0136659	7653000
2420.69101997	1000.0	0.00110976	4.01809	0.930304257431	0.942462567659	-0.00833759	7656000
3706.71238165	1000.0	0.00148954	4.01775	0.840772334203	0.857367560022	-0.0296999	7659000
3459.55808412	1000.0	0.00126064	4.01741	0.89575512352	0.898707278819	-0.023718	7662000
2620.63189894	1000.0	0.00113063	4.0171	0.81571096299	0.937012287318	-0.00254501	7665000
3975.26654723	1000.0	0.00119135	4.01673	0.815766519743	0.833672232001	-0.0522348	7668000
4352.72465549	1000.0	0.00229428	4.01633	0.734121716786	0.750751529018	-0.0400642	7671000
2640.51785535	1000.0	0.00103625	4.01596	0.914156459493	0.930666698195	-0.00815872	7674000
3621.45852467	1000.0	0.00136753	4.01561	0.885777377632	0.888356759764	-0.0118706	7677000
2589.26752334	1000.0	0.00075578	4.01532	0.932576841699	0.934945280533	0.0159277	7680000
2141.71971099	1000.0	0.00119666	4.01484	0.881766240203	0.947809808331	-0.0358046	7683000
3544.22253591	1000.0	0.00292255	4.01426	0.900174461915	0.912041811508	-0.0600975	7686000
2990.84999167	1000.0	0.00369679	4.01368	0.928991519135	0.930714864002	-0.0224382	7689000
4591.05647876	1000.0	0.00456436	4.01328	0.285296337828	0.408188161759	0.0459493	7692000
4258.63186678	1000.0	0.00174963	4.01295	-27.3716246145	0.754639876718	-0.0481194	7695000
2880.58390162	1000.0	0.000662213	4.01268	0.915919639723	0.927643161612	0.00956285	7698000
2448.03297462	1000.0	0.00142422	4.01231	0.938578333296	0.941216320962	-0.00143242	7701000
4671.71019146	1000.0	0.00107073	4.01195	0.287770631224	0.385608248084	-0.0100109	7704000
4491.16014441	1000.0	0.00148857	4.01153	0.260429578927	0.308341649698	-0.0372992	7707000
2566.73718307	1000.0	0.00150971	4.0112	-12.3376709942	0.947732782627	0.0188798	7710000
3234.7560428	1000.0	0.00207732	4.01093	0.920753463289	0.922119923891	0.0115855	7713000
3904.6087774	1000.0	0.0015661	4.0107	0.828811854649	0.834720284206	0.00637324	7716000
3225.97313243	1000.0	0.00231785	4.01048	0.937474817006	0.942287624094	-0.00745043	7719000
3933.96097879	1000.0	0.00238659	4.01034	0.894391075739	0.899264936746	0.0277533	7722000
3609.19647004	1000.0	0.00239072	4.01029	0.848533913494	0.916301258334	0.0278086	7725000
3047.47929092	1000.0	0.00229701	4.01009	0.93281372149	0.938125540628	-0.0629393	7728000
1307.47956827	1000.0	0.00136822	4.00984	0.188725767512	0.890698609973	-0.0273691	7731000
3972.12563368	1000.0	0.00216148	4.00954	0.822680765701	0.865345847133	-0.0318374	7734000
3453.93172415	1000.0	0.00186483	4.00911	0.868079684295	0.873545946647	-0.0640813	7737000
4054.43031221	1000.0	0.00441143	4.00881	-1.24804108948	0.848387985732	0.0363551	7740000
3468.86212991	1000.0	0.00262649	4.00862	0.878885261744	0.89941744015	-0.0042508	7743000
4420.38902248	1000.0	0.00250941	4.00842	0.778799924992	0.798635205994	-0.01911	7746000
3139.07749528	1000.0	0.00203692	4.00821	0.907221061901	0.92925484776	-0.0200462	7749000
3688.58436767	1000.0	0.00164293	4.00796	0.864274154094	0.870572808332	-0.0340054	7752000
3353.61033499	1000.0	0.00103381	4.00763	0.918194080533	0.922898993472	-0.062693	7755000
3736.40610517	1000.0	0.000907195	4.00732	0.882970174231	0.884622732902	-0.00799318	7758000
3726.05731075	1000.0	0.0023587	4.00688	0.879640248575	0.883313527902	-0.00874187	7761000
4459.64184905	1000.0	0.0016722	4.00631	0.474231359461	0.52898439787	-0.0706665	7764000
3071.09019202	1000.0	0.00258124	4.00575	0.816865688989	0.905783468383	-0.0195655	7767000
3473.82918632	1000.0	0.00382704	4.00528	0.907427636682	0.915895831206	0.0146917	7770000
2911.41753216	1000.0	0.00359725	4.00471	0.914507587824	0.921164584746	-0.0614649	7773000
3952.2883655	1000.0	0.00397985	4.0041	0.817828835119	0.82558380159	-0.0360934	7776000
3549.84448006	1000.0	0.00340977	4.0036	0.881715795805	0.88831734972	0.019715	7779000
4416.56934417	1000.0	0.00199031	4.00312	0.13298518102	0.211904290826	-0.0127287	7782000
3413.32413307	1000.0	0.00156809	4.00257	-31.4458821419	0.89395093584	-0.0496952	7785000
3098.61486188	1000.0	0.00107917	4.00204	0.842650754643	0.933611932987	-0.0148803	7788000
3791.33351947	1000.0	0.00173053	4.00147	0.743620474445	0.838322712538	-0.034807	7791000
4379.02085391	1000.0	0.00223235	4.00079	0.216382245985	0.282833690592	-0.0662922	7794000
4369.52348585	1000.0	0.00243511	4.00017	-0.93718480892	0.61776218292	-0.006258	7797000
4033.5219141	1000.0	0.00140603	3.99956	0.762248854578	0.830718057871	-0.0164882	7800000
2814.83419194	1000.0	0.000883696	3.99906	0.888775283409	0.953911869893	0.0145577	7803000
1884.62608494	1000.0	0.00131569	3.99826	0.929533093503	0.938805747619	-0.0305059	7806000
2172.63309604	1000.0	0.00206963	3.99751	0.925134745533	0.927233359799	-0.00906145	7809000
3734.4867121	1000.0	0.00716826	3.99659	0.85957697184	0.872106886075	-0.064843	7812000
4518.04908105	1000.0	0.00389903	3.99604	0.138691775135	0.217853785792	-0.000270817	7815000
4023.22836945	1000.0	0.00270848	3.99556	-1.49032799489	0.836550865799	0.00471232	7818000
4555.77729123	1000.0	0.00229843	3.99509	0.12129975928	0.178098121854	-0.0124732	7821000
3190.21946904	1000.0	0.00130414	3.99468	-0.190273413426	0.926027627661	0.0058357	7824000
4091.97515219	1000.0	0.00107247	3.99409	0.819523168732	0.826492115721	-0.0894802	7827000
2339.27449559	1000.0	0.00139157	3.99355	0.909520467343	0.925549308958	-0.00370133	7830000
3239.55512512	1000.0	0.00109354	3.99311	0.920227104066	0.924414281894	0.0231214	7833000
2153.97089721	1000.0	0.00113399	3.99274	-13.7595328667	0.911056952548	0.00728555	7836000
2802.80107319	1000.0	0.000613747	3.99223	0.871343854037	0.930495496407	-0.0734284	7839000
4320.17450465	1000.0	0.00641319	3.99164	0.758880907476	0.770145831645	0.0282877	7842000
3747.47803442	1000.0	0.00308378	3.99127	0.902126707401	0.907213427626	-0.00910256	7845000
3932.69682775	1000.0	0.00297163	3.99089	0.834571950567	0.851750686615	-0.0204819	7848000
3448.28309059	1000.0	0.00323861	3.99047	0.893856488709	0.900389841716	-0.0304477	7851000
3112.12860355	1000.0	0.00401189	3.98994	0.929508121921	0.934990959892	-0.0590385	7854000
4585.30342133	1000.0	0.00252903	3.98966	0.183994106367	0.250056553242	0.0245295	7857000
4526.97950158	1000.0	0.00202305	3.98933	0.241688793967	0.25458987808	-0.0467783	7860000
4074.54382639	1000.0	0.00278493	3.98904	0.0309354393668	0.863426545836	-0.000595644	7863000
3336.68270589	1000.0	0.00235892	3.98891	0.904639316217	0.924831011364	0.083004	7866000
4522.21646538	1000.0	0.00281514	3.98875	0.20741424107	0.274661778737	-0.0236813	7869000
