EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-204.021890408	200.0	0.00358448	1.22587	0.915449330077	0.935172325162	912600
-200.590171538	200.0	0.00149396	1.22596	0.911387613455	0.92672300708	915200
-184.160650906	200.0	0.000811591	1.22617	0.939711132532	0.957387569372	917800
-209.609122335	200.0	0.00356468	1.22618	0.969633382881	0.970043915419	920400
-215.979123065	200.0	0.00114951	1.22617	0.945952464755	0.955266389154	923000
-218.968275017	200.0	0.00232654	1.22632	0.955950478119	0.957097253386	925600
-204.190268284	200.0	0.000874397	1.22628	0.940949293132	0.948046466906	928200
-123.464074347	200.0	0.00207951	1.22638	0.897208435129	0.909166849108	930800
-205.426039654	200.0	0.00281855	1.22646	0.933338929928	0.948688150791	933400
-120.055576721	200.0	0.00308988	1.22656	0.922890750215	0.930664689837	936000
-165.427568242	200.0	0.0158876	1.22649	0.948012327317	0.958870774545	938600
-194.43507319	200.0	0.0116906	1.22644	0.927420617519	0.938464303313	941200
-238.493678644	200.0	0.00300492	1.22648	0.953461926694	0.955560870424	943800
-260.213372154	200.0	0.00442932	1.2266	0.944117093619	0.952157493192	946400
-126.108370581	200.0	0.00128331	1.22674	0.884769103793	0.912984186406	949000
-183.285557698	200.0	0.00142952	1.22692	0.949739133383	0.956829859094	951600
-188.497312977	200.0	0.000727368	1.22702	0.924782149827	0.929528504587	954200
-195.75450627	200.0	0.00161937	1.22699	0.956838085395	0.96000818926	956800
-185.298198121	200.0	0.00410037	1.22704	0.946770532777	0.952545294839	959400
-193.848819859	200.0	0.00168234	1.22699	0.958872098671	0.962195166174	962000
-164.128211816	200.0	0.00120313	1.22704	0.954157969313	0.964027511244	964600
-212.039653004	200.0	0.00157984	1.22718	0.897432826931	0.917438124391	967200
-186.586641121	200.0	0.002876	1.22738	0.908863928916	0.924329122805	969800
-216.663389666	200.0	0.00214021	1.22764	0.935096187436	0.943114004667	972400
-177.712773607	200.0	0.00269086	1.22785	0.943519366153	0.949888169456	975000
-207.891184022	200.0	0.00126781	1.22809	0.918637645587	0.930116957352	977600
-158.180233085	200.0	0.000817319	1.22828	0.944857859824	0.96520620133	980200
-171.035782995	200.0	0.00157922	1.22854	0.927445509357	0.933980535273	982800
-206.41132806	200.0	0.00436652	1.22888	0.938327656871	0.941800465597	985400
-247.691383902	200.0	0.00293687	1.22908	0.948959712658	0.958268202064	988000
-182.07348461	200.0	0.00284922	1.22928	0.941874434659	0.95037124247	990600
-164.768393213	200.0	0.00777907	1.2294	0.936356944732	0.939890038401	993200
-217.254749929	200.0	0.00200045	1.22945	0.946545864343	0.961020568422	995800
-260.586797344	200.0	0.00212279	1.22948	0.949387343946	0.958684156783	998400
-185.828191197	200.0	0.00233628	1.22957	0.965613867683	0.969096906963	1001000
-177.083132374	200.0	0.00225906	1.22969	0.940256693021	0.948444565785	1003600
-170.719306994	200.0	0.00341488	1.22984	0.934297835156	0.943672424999	1006200
-229.017040104	200.0	0.00165591	1.22997	0.931682389709	0.932683385347	1008800
-186.410951733	200.0	0.000937354	1.23018	0.952028541124	0.959068767623	1011400
-199.374050107	200.0	0.00184613	1.23052	0.952490341551	0.959835075376	1014000
-193.883644737	200.0	0.00250316	1.23086	0.945434445368	0.949724460389	1016600
-222.384311167	200.0	0.00278331	1.23113	0.953952934892	0.958785049992	1019200
-207.096991753	200.0	0.00242326	1.23129	0.937794543755	0.951925316194	1021800
-188.636794207	200.0	0.00281358	1.23137	0.937070842699	0.953408488597	1024400
-256.7296624	200.0	0.00394816	1.23139	0.932603614912	0.952826929371	1027000
-212.798347929	200.0	0.00263122	1.23143	0.918685667394	0.931289407899	1029600
-120.769419709	200.0	0.00640318	1.23136	0.891622506672	0.908868205855	1032200
-191.476507282	200.0	0.00191345	1.23129	0.940984115798	0.950414536454	1034800
-204.908416407	200.0	0.00112184	1.23125	0.93976267579	0.950856491758	1037400
-220.517561098	200.0	0.000766359	1.23121	0.935814946465	0.938672963192	1040000
-201.298703033	200.0	0.0033992	1.23124	0.946884046731	0.952223657334	1042600
-176.817745904	200.0	0.00140922	1.23131	0.944031324103	0.958368892795	1045200
-169.700563076	200.0	0.00236978	1.23142	0.956882563928	0.964953251418	1047800
-166.256961092	200.0	0.00152017	1.23142	0.914595271739	0.924992889373	1050400
-162.439543373	200.0	0.0014415	1.23129	0.899722671904	0.919693276291	1053000
-215.097947603	200.0	0.00115537	1.23116	0.94472389154	0.947433615853	1055600
-162.922197124	200.0	0.00288421	1.23098	0.913593229476	0.917487179082	1058200
-166.950771484	200.0	0.00374711	1.23079	0.920413161404	0.937044453355	1060800
-220.844702789	200.0	0.00196928	1.23066	0.895982941357	0.89774451065	1063400
-182.962607757	200.0	0.00165478	1.23061	0.95516100414	0.96008319249	1066000
-197.375231749	200.0	0.00185973	1.23068	0.947527298019	0.955052654001	1068600
-182.260927671	200.0	0.00107406	1.23081	0.930572011057	0.933455124693	1071200
-278.081489699	200.0	0.000745797	1.23089	0.956055123974	0.960257922264	1073800
-295.145229367	200.0	0.00206524	1.2308	0.971521478703	0.976289790135	1076400
-122.640876131	200.0	0.000531107	1.23067	0.898560306668	0.924931227761	1079000
-206.613480403	200.0	0.00365929	1.23036	0.912272187547	0.922574110704	1081600
-214.516428856	200.0	0.00139022	1.23008	0.913253691503	0.936943934836	1084200
-155.338835941	200.0	0.00145724	1.22986	0.91222843534	0.919605644524	1086800
-182.419650325	200.0	0.00193799	1.22972	0.938425746147	0.958432544994	1089400
-164.159926721	200.0	0.00119733	1.22966	0.942674085996	0.95221619602	1092000
-132.597930232	200.0	0.00151882	1.22936	0.946490257516	0.948772484962	1094600
-229.469416047	200.0	0.00394835	1.22911	0.923797945644	0.936173765459	1097200
-211.868245368	200.0	0.00603138	1.22896	0.938041350308	0.944978558181	1099800
-198.849173689	200.0	0.0103058	1.22885	0.920088535042	0.945376775617	1102400
-188.863247109	200.0	0.00454247	1.22873	0.914009034525	0.932014511742	1105000
-206.624651287	200.0	0.00119567	1.22868	0.930567670286	0.947334613477	1107600
-107.454430657	200.0	0.00034797	1.22862	0.918896473452	0.968592736462	1110200
-177.833261491	200.0	0.000501472	1.22858	0.85186438339	0.91159489798	1112800
-125.722931811	200.0	0.000466456	1.22862	0.8475223218	0.885886678028	1115400
-147.424372929	200.0	0.00274916	1.22846	0.888154282288	0.895826487141	1118000
-203.182511267	200.0	0.00389049	1.22821	0.943489472306	0.962625759247	1120600
-185.614805707	200.0	0.00618095	1.22813	0.925523640803	0.928094184136	1123200
-217.912397397	200.0	0.00573492	1.22792	0.927527376199	0.940645119378	1125800
-193.430359517	200.0	0.00318988	1.22784	0.847811573788	0.876579778034	1128400
-201.351242887	200.0	0.00349309	1.22779	0.914865870404	0.931352861268	1131000
-162.568154192	200.0	0.00140251	1.22788	0.872239859554	0.879486822989	1133600
-238.065354614	200.0	0.00557452	1.22783	0.582437661661	0.645925322703	1136200
-225.388824548	200.0	0.00176463	1.22778	0.875516416832	0.958990239248	1138800
-228.851102283	200.0	0.000996565	1.22777	0.818840491469	0.858690184775	1141400
-118.000579329	200.0	0.00387676	1.22777	0.912952716097	0.928044119215	1144000
-227.429815686	200.0	0.00307348	1.22776	0.914003474538	0.933926894075	1146600
-239.458629981	200.0	0.00185526	1.22786	0.940948086844	0.946926241858	1149200
-219.750122485	200.0	0.00103119	1.22801	0.565562838502	0.733576486429	1151800
-240.311780685	200.0	0.000363623	1.22799	0.775942314548	0.8543038563	1154400
-222.619280569	200.0	0.00162959	1.22809	0.943659756298	0.957967009999	1157000
-204.176269778	200.0	0.000891133	1.22828	0.929600426776	0.933996946172	1159600
-204.356454366	200.0	0.00437398	1.22845	0.906295036625	0.91352103059	1162200
-180.186114351	200.0	0.00276682	1.2285	0.679279455553	0.779206518622	1164800
-184.920370082	200.0	0.00179819	1.22864	0.896127074528	0.941625076645	1167400
-128.898302349	200.0	0.000578492	1.22868	0.891794640328	0.897033094147	1170000
-183.30167752	200.0	0.00934102	1.22903	0.909664049653	0.920705123189	1172600
-126.733567754	200.0	0.00491583	1.22938	0.898923339504	0.934210992826	1175200
-201.163729979	200.0	0.00389645	1.22966	0.884198811078	0.917323178235	1177800
-232.620921228	200.0	0.00314772	1.22983	0.93299273861	0.940648166866	1180400
-155.854662445	200.0	0.00254252	1.22998	0.948260787822	0.961526713044	1183000
-103.523075001	200.0	0.00213218	1.23017	0.839730509593	0.886302765212	1185600
-165.692058493	200.0	0.00450327	1.23025	0.911780635266	0.922668946849	1188200
-212.773116016	200.0	0.00147563	1.23027	0.930026497255	0.94409114126	1190800
-191.41094248	200.0	0.00160426	1.23023	0.936349633605	0.942738717887	1193400
-227.78957317	200.0	0.000509835	1.23025	0.938723969731	0.950349180267	1196000
-203.035945234	200.0	0.000703032	1.23032	0.934400361026	0.939060855774	1198600
-163.062112608	200.0	0.000690697	1.23055	0.921371202896	0.927768385348	1201200
-193.918268655	200.0	0.00282494	1.23048	0.924762668491	0.931572293426	1203800
-173.368504128	200.0	0.00108322	1.23036	0.889765400588	0.90816667679	1206400
-229.145261263	200.0	0.00150715	1.23023	0.917312941558	0.94418848139	1209000
-150.636482761	200.0	0.000872831	1.22993	0.88763560629	0.903131593478	1211600
-125.964959374	200.0	0.00657823	1.22966	0.947217384157	0.951628619693	1214200
-206.45236423	200.0	0.000964008	1.22959	0.921260295868	0.925577766724	1216800
-174.247629829	200.0	0.00157052	1.22922	0.901336937805	0.923901504576	1219400
-180.336896812	200.0	0.00904034	1.22899	0.91368988806	0.92261523901	1222000
-151.906640184	200.0	0.00929546	1.22912	0.92069694505	0.925415562483	1224600
-225.593030211	200.0	0.00217455	1.22915	0.927497524606	0.934492942667	1227200
-110.814847207	200.0	0.0021854	1.22931	0.871591853309	0.888332271992	1229800
-175.65044744	200.0	0.00205212	1.22952	0.925812506007	0.934046757571	1232400
-132.354005551	200.0	0.00291309	1.22974	0.887474571815	0.90733020504	1235000
-161.139326317	200.0	0.00309913	1.23016	0.901771069541	0.905463534792	1237600
-141.529192255	200.0	0.0021905	1.23064	0.910552143916	0.911929740824	1240200
-221.680058693	200.0	0.00285569	1.23115	0.695452644985	0.738209229582	1242800
-159.431363915	200.0	0.00454941	1.23166	0.763980009991	0.798974117502	1245400
-195.255136381	200.0	0.0020286	1.23202	0.922946484815	0.957447293694	1248000
-318.91563707	200.0	0.00208763	1.23233	0.442755367738	0.720878085267	1250600
-304.771991597	200.0	0.000428428	1.2326	0.684898090568	0.690126849533	1253200
-202.99416624	200.0	0.00213991	1.23305	0.699711595992	0.712680345325	1255800
-275.078837659	200.0	0.00219719	1.23342	0.650021652037	0.662438807193	1258400
-278.866371343	200.0	0.00373776	1.23378	0.714845493742	0.741892515764	1261000
-177.057853026	200.0	0.0013056	1.23388	0.837287099304	0.935929818424	1263600
-192.464015082	200.0	0.00270548	1.23403	0.936240832775	0.946628989639	1266200
-183.318183078	200.0	0.00208455	1.2341	0.901349793767	0.924407062324	1268800
-195.923789098	200.0	0.000467279	1.23426	0.91754518163	0.924568116823	1271400
-122.406398721	200.0	0.00456605	1.23438	0.935465999255	0.942387132493	1274000
-213.243473148	200.0	0.000259858	1.23456	0.942574268535	0.949730511174	1276600
-168.609644412	200.0	0.00086848	1.23501	0.918045470852	0.934643476676	1279200
-157.15221174	200.0	0.00182352	1.23577	0.947111572015	0.9581996194	1281800
-165.411887611	200.0	0.00502414	1.23616	0.920693581538	0.925405854132	1284400
-175.279568352	200.0	0.00355322	1.23666	0.922164198557	0.925375019663	1287000
-140.542608592	200.0	0.00459264	1.23697	0.903296171268	0.91494312041	1289600
-188.25376643	200.0	0.00091501	1.23712	0.869892543503	0.926848627965	1292200
-144.388066093	200.0	0.000606578	1.23723	0.869328395554	0.880687183243	1294800
-237.172615849	200.0	0.0116975	1.23721	0.642737958574	0.746123354293	1297400
-149.457758581	200.0	0.00291268	1.2371	0.773920932054	0.906737089041	1300000
