EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
2720.47769098	1000.0	0.00506002	5.27898	0.40949335024	0.504144858224	-0.0254943	2592000
2766.54361905	1000.0	0.0017473	5.27831	0.341811637461	0.391684517118	-0.0992803	2595000
2875.68151686	1000.0	0.00198479	5.27764	0.130013792957	0.246091547579	-0.0245313	2598000
2836.68403168	1000.0	0.00465321	5.27705	0.336729210768	0.41733017663	-0.00682548	2601000
2860.14930932	1000.0	0.00282512	5.27667	0.446782410089	0.457866100174	-0.0150473	2604000
2730.55006343	1000.0	0.00241103	5.27623	0.228673197253	0.318491549608	-0.0615723	2607000
2977.71912962	1000.0	0.00220576	5.27582	0.390575189857	0.429738397416	-0.0121378	2610000
2693.65888586	1000.0	0.00079176	5.2754	0.385698422003	0.412583762931	-0.0299727	2613000
2823.44620002	1000.0	0.00360241	5.27479	0.275026471607	0.329553959087	-0.0183942	2616000
2884.2390319	1000.0	0.00325251	5.27408	0.370460912888	0.420546498386	-0.0711701	2619000
2741.24189263	1000.0	0.00348358	5.27344	0.585475382939	0.625817704765	-0.00533857	2622000
2712.94159616	1000.0	0.00326062	5.27285	0.399305509208	0.429238036267	-0.0085227	2625000
2707.05564815	1000.0	0.00284661	5.27225	0.28636263773	0.313380253235	-0.026931	2628000
2808.51071508	1000.0	0.00231244	5.2716	0.382974609734	0.416694994871	-0.0468261	2631000
2669.89876372	1000.0	0.00292692	5.27081	0.441609372696	0.460776706759	-0.0883266	2634000
2697.60430266	1000.0	0.00234161	5.2699	0.521160558158	0.548143848992	-0.0841318	2637000
2631.14683025	1000.0	0.00301453	5.26915	0.066074046466	0.789098473228	0.0312545	2640000
2586.63746448	1000.0	0.00183304	5.2684	0.700364435773	0.714836389726	-0.0330046	2643000
2769.03000368	1000.0	0.00151646	5.26775	0.357737946167	0.432638199595	0.00696934	2646000
2766.22908186	1000.0	0.00122728	5.26711	0.417976073872	0.442383505712	-0.0212203	2649000
2709.51659044	1000.0	0.00304228	5.26648	0.236133924784	0.303797869508	-0.0204267	2652000
2117.08475126	1000.0	0.000352715	5.26583	0.758320772261	0.86980611516	-0.032171	2655000
2540.32271423	1000.0	0.00267894	5.26485	0.782240699307	0.798127595557	-0.0333787	2658000
2618.90654869	1000.0	0.00260517	5.26386	0.38270177656	0.436521406437	-0.0287771	2661000
1878.81638697	1000.0	0.00375402	5.263	0.462645614862	0.913881284995	0.00534388	2664000
2009.24256154	1000.0	0.00101824	5.26225	0.902765722125	0.912448277964	0.00750966	2667000
2614.19631934	1000.0	0.00159827	5.26128	0.339954347912	0.483297014757	-0.0862868	2670000
2667.57802374	1000.0	0.00178534	5.2605	0.41768244997	0.431484543732	0.0233614	2673000
2628.40414814	1000.0	0.00215699	5.25969	0.398461955406	0.434066809223	-0.0332116	2676000
2460.50031716	1000.0	0.00374373	5.25892	0.383136970351	0.401912768716	-0.00679542	2679000
2611.98648417	1000.0	0.00412903	5.25787	0.354979965621	0.38900078322	-0.100827	2682000
1565.39069502	1000.0	0.00183223	5.25727	0.892703016186	0.931115255338	0.0096079	2685000
2655.55999015	1000.0	0.00181628	5.25675	0.312700781192	0.414204318123	0.00944588	2688000
1975.98583727	1000.0	0.000724746	5.2563	0.331069555934	0.905539605375	0.00242027	2691000
2779.84932237	1000.0	0.00243262	5.2556	0.347478696374	0.477665897757	-0.0194651	2694000
2700.48193494	1000.0	0.00248462	5.25496	0.358513919482	0.415958266374	-0.00703941	2697000
2510.18514142	1000.0	0.0064152	5.25428	0.313715817004	0.758557354504	-0.0289306	2700000
2853.15783837	1000.0	0.00129759	5.25389	0.393462716158	0.427246840903	0.000802569	2703000
1806.61152625	1000.0	0.00131539	5.25343	0.276635473937	0.936266879475	-0.0432966	2706000
2842.47862787	1000.0	0.00160583	5.25305	0.233990273008	0.350808245067	0.0158539	2709000
2792.25577404	1000.0	0.0022015	5.2526	0.463006423591	0.506535860707	-0.0515758	2712000
2672.53666278	1000.0	0.00340611	5.25214	0.31240361263	0.363320627676	-0.0235383	2715000
2555.14223963	1000.0	0.00332374	5.25168	0.443535736954	0.652115785257	-0.0189791	2718000
2253.57425303	1000.0	0.0033491	5.25127	0.868248945651	0.882775469358	0.000350893	2721000
2130.60520927	1000.0	0.0035121	5.2508	0.901646375114	0.906428433832	-0.0442967	2724000
2544.2918968	1000.0	0.00238907	5.25037	0.777856878764	0.795767125265	-0.00821379	2727000
2797.28863394	1000.0	0.0024375	5.24983	0.289810051601	0.347658854055	-0.0628999	2730000
2850.03226931	1000.0	0.00223946	5.24933	0.235062660614	0.272707063395	-0.00419823	2733000
2837.01758989	1000.0	0.00180577	5.24885	0.269695333517	0.287267210393	-0.0179487	2736000
2681.590597	1000.0	0.00196802	5.24836	0.380828289873	0.393486704543	-0.023411	2739000
2940.21052882	1000.0	0.00329892	5.24778	0.171627464089	0.212883406732	-0.0591991	2742000
2838.26947491	1000.0	0.00242172	5.24702	0.354212508155	0.402933578867	-0.106356	2745000
2723.36358535	1000.0	0.00146454	5.24643	0.513692960127	0.528839319812	0.0422556	2748000
2750.9414665	1000.0	0.000875675	5.24592	0.436055164626	0.460723580466	0.00790045	2751000
2656.91690015	1000.0	0.00261734	5.24513	0.20168091351	0.281545030557	-0.0261673	2754000
2675.79778028	1000.0	0.00202101	5.24418	0.389673885342	0.427044596943	-0.0704137	2757000
2753.25182245	1000.0	0.000940575	5.24311	0.255319637737	0.292285288997	-0.0591808	2760000
2598.76656987	1000.0	0.00441862	5.2415	0.312288640662	0.363955480138	-0.0374138	2763000
2736.13685232	1000.0	0.00289815	5.24061	0.213801204774	0.266444236986	0.0250537	2766000
2712.71478641	1000.0	0.000988884	5.23974	0.29080420015	0.334470771767	-0.0192467	2769000
2702.07316014	1000.0	0.00395139	5.23828	0.479249011069	0.507687894119	-0.0567467	2772000
1697.7691725	1000.0	0.00620424	5.237	-0.989950979701	0.923405525763	0.00525089	2775000
2616.38578603	1000.0	0.00103093	5.23619	0.398392102283	0.470530786176	-0.0118668	2778000
2267.89684749	1000.0	0.0014285	5.23535	0.587854293488	0.872682366148	-0.035563	2781000
2566.38189579	1000.0	0.00115933	5.23458	0.450899854176	0.508092711802	-0.00251912	2784000
2535.43399707	1000.0	0.00252675	5.23396	0.530492248333	0.55850468826	0.0178464	2787000
2638.05580536	1000.0	0.00395747	5.23333	0.308182275466	0.370285835297	-0.0215125	2790000
2547.1913672	1000.0	0.00285352	5.23259	0.455856899764	0.497464553093	-0.0512285	2793000
2546.39328922	1000.0	0.00093125	5.23174	0.270244882492	0.352869893305	-0.0518298	2796000
2473.90970739	1000.0	0.0064682	5.23049	0.378166405041	0.416814542325	-0.0220398	2799000
2759.31802507	1000.0	0.00426209	5.22967	0.300370134902	0.329315740189	-0.0201285	2802000
2471.22526355	1000.0	0.00136786	5.2291	0.337659493415	0.408741066375	-0.0332319	2805000
2591.37376345	1000.0	0.000683761	5.22852	0.301977992209	0.331484680901	-0.034082	2808000
2411.26849104	1000.0	0.00190908	5.22754	0.391469979763	0.749846485298	-0.0528526	2811000
2479.48614774	1000.0	0.00106299	5.22657	0.397291674658	0.448299654658	-0.025377	2814000
2423.88871245	1000.0	0.00160849	5.22581	0.209779741381	0.850088826718	0.0382827	2817000
2475.71121608	1000.0	0.00725446	5.22508	0.323728829467	0.393277455541	-0.0163167	2820000
2456.70721855	1000.0	0.0026038	5.22462	0.419630519635	0.42829543192	-0.0106929	2823000
2416.5059037	1000.0	0.00347675	5.22414	0.395972493428	0.865354971046	-0.0261093	2826000
2545.77121721	1000.0	0.00492488	5.2237	0.292777575065	0.366574331953	-0.00564423	2829000
2689.59239186	1000.0	0.00196877	5.22345	0.414468846261	0.480612021766	0.0172142	2832000
2214.83314617	1000.0	0.00141704	5.22326	0.385982464964	0.896453114765	0.0190156	2835000
2738.51832436	1000.0	0.00159899	5.22311	0.429874867833	0.49511723272	0.0152669	2838000
2777.93083794	1000.0	0.00147038	5.22292	0.126312678219	0.253594979499	-0.0429229	2841000
2680.66812364	1000.0	0.000981844	5.2227	0.343060049314	0.389384983885	-0.0245908	2844000
2792.77161266	1000.0	0.00296662	5.22228	0.362028383589	0.401711065569	-0.0561054	2847000
2749.03699325	1000.0	0.00278177	5.22182	0.345341117303	0.376137569663	-0.037288	2850000
2779.53833337	1000.0	0.00238925	5.22142	0.388821637179	0.404827353757	0.00964654	2853000
2637.41869243	1000.0	0.00246014	5.22093	0.368762748106	0.390360432788	-0.0520446	2856000
1085.10704027	1000.0	0.00249369	5.22044	0.343744400708	0.942351707076	-0.0264672	2859000
2875.36637167	1000.0	0.00321952	5.21979	0.534822006136	0.606977815613	-0.0863992	2862000
1954.50643719	1000.0	0.00400922	5.2192	0.890351226397	0.907501205275	-0.00310363	2865000
2783.2477522	1000.0	0.00170684	5.2189	0.368131399001	0.427121723053	0.030917	2868000
2347.04188797	1000.0	0.00107588	5.2186	0.134658506419	0.850638091139	-0.017218	2871000
2297.85573793	1000.0	0.000799451	5.21832	0.850802167242	0.857184777168	-0.00957195	2874000
2662.33935441	1000.0	0.00246837	5.21781	0.446479035163	0.530294606601	-0.0544616	2877000
2761.17000683	1000.0	0.00199487	5.21735	0.402994575934	0.422862473926	0.00580116	2880000
2743.51301437	1000.0	0.0018232	5.21683	0.311344776935	0.352540432589	-0.0451901	2883000
2807.35307499	1000.0	0.00035083	5.21637	0.389102769468	0.41475412252	0.000203863	2886000
2591.96092706	1000.0	0.00291323	5.21571	0.388029749805	0.422866398112	-0.0106893	2889000
2687.47616281	1000.0	0.00544615	5.2152	0.493405203045	0.570052997248	0.0205287	2892000
2253.65001862	1000.0	0.00098541	5.21491	0.853746536308	0.876793891671	0.00311083	2895000
2856.48521442	1000.0	0.00173185	5.21424	0.346628279972	0.436392304837	-0.079583	2898000
2896.93040185	1000.0	0.00203138	5.21364	0.360349496082	0.395680847422	0.00100502	2901000
2479.87234152	1000.0	0.00150904	5.21307	0.735855956938	0.784278756627	-0.0115055	2904000
2336.17225297	1000.0	0.00161455	5.21237	0.872020587424	0.878520192797	-0.0491885	2907000
2783.28457357	1000.0	0.00374538	5.21174	0.369084537327	0.464664442228	-0.00152485	2910000
2667.03132952	1000.0	0.00350883	5.21115	0.493107090284	0.52385383025	-0.00756274	2913000
2781.22669836	1000.0	0.00432026	5.21056	0.221338287328	0.306385871972	-0.0124632	2916000
2716.65278486	1000.0	0.0025118	5.21019	0.37615747186	0.391703155971	-0.00427387	2919000
2404.47707311	1000.0	0.00306811	5.20987	0.612660636957	0.835909266578	0.000748068	2922000
2666.50409979	1000.0	0.0030486	5.20949	0.331591928758	0.4215694788	-0.0373042	2925000
2874.32947804	1000.0	0.0019129	5.20913	0.417136684798	0.447550785887	-0.00821436	2928000
2762.76821315	1000.0	0.0015661	5.20882	0.400847401615	0.417820382303	0.00907544	2931000
2235.46221201	1000.0	0.00140196	5.20865	-0.733990617321	0.893710099733	0.0413168	2934000
2644.09776218	1000.0	0.00115328	5.20835	0.184682588739	0.279997950689	-0.0510967	2937000
2676.39409465	1000.0	0.00192954	5.20796	0.358569557716	0.395937638588	-0.0543513	2940000
2700.29886971	1000.0	0.00133954	5.20755	0.469516729339	0.479803253012	-0.0226876	2943000
2762.08845996	1000.0	0.0010617	5.20718	0.305236526079	0.3717119913	0.000719115	2946000
2777.58792983	1000.0	0.00233004	5.20667	0.311610610688	0.337404159846	-0.0771604	2949000
2847.31114792	1000.0	0.0025839	5.20613	0.318897559886	0.351150920616	-0.0375781	2952000
2852.91485094	1000.0	0.00182427	5.20565	0.344487845054	0.369486181288	0.00394745	2955000
2789.57226328	1000.0	0.00130167	5.20517	0.249875531021	0.330426418719	-0.0157019	2958000
2727.07103718	1000.0	0.0019672	5.20455	0.411050337521	0.440614585874	-0.0812521	2961000
2826.2085978	1000.0	0.00184421	5.20401	0.366623832352	0.394071561273	0.00707713	2964000
2825.14084186	1000.0	0.00164563	5.20351	0.372309582468	0.386613610293	-0.0123973	2967000
2752.60272228	1000.0	0.00208194	5.20293	0.496114824848	0.529249189457	-0.0512571	2970000
2574.73257369	1000.0	0.00159912	5.20238	0.706649201134	0.766681097324	-0.0138851	2973000
2779.33294138	1000.0	0.00133713	5.20174	0.325287749363	0.38397707077	-0.0592571	2976000
2706.18643025	1000.0	0.000927237	5.20111	0.410519683218	0.44110988347	-0.0176434	2979000
2719.37847888	1000.0	0.00166967	5.20021	0.308884783621	0.36504835942	-0.0138479	2982000
2652.86513662	1000.0	0.0022329	5.19931	0.427888933694	0.453493750639	-0.0270207	2985000
2827.47271592	1000.0	0.00236113	5.19841	0.342525568408	0.385940109939	-0.0225297	2988000
2634.0360815	1000.0	0.0016875	5.19762	0.381469791437	0.430211530917	0.00567798	2991000
2849.94439293	1000.0	0.0019196	5.19694	0.396205530155	0.425818183727	0.00557113	2994000
2781.24135039	1000.0	0.00334785	5.19636	0.262307664467	0.307129092475	0.0103282	2997000
2786.57820653	1000.0	0.00301342	5.19564	0.380594667277	0.410980688807	-0.0566827	3000000
2738.61996835	1000.0	0.00215534	5.19498	0.348288124613	0.364119938518	-0.00401193	3003000
2644.16033436	1000.0	0.00231747	5.19413	0.331237304353	0.34814100456	-0.0733357	3006000
2775.93569991	1000.0	0.00375843	5.19306	0.497174961229	0.548928118489	-0.0871161	3009000
2892.48660454	1000.0	0.0013257	5.19187	0.268678050056	0.327754944116	-0.0646664	3012000
2069.0608703	1000.0	0.00366986	5.19077	0.611352198631	0.908176831657	-0.00717614	3015000
2798.81753933	1000.0	0.00230825	5.1898	0.318379006918	0.44285323711	-0.000206798	3018000
2788.58225726	1000.0	0.00247644	5.18886	0.379580284601	0.404863810848	-0.0200579	3021000
2897.21351912	1000.0	0.00210467	5.18791	0.384490051446	0.467381056543	-0.0273494	3024000
2835.61966115	1000.0	0.00181635	5.18701	0.444108383234	0.486389884709	-0.0155597	3027000
2712.2369952	1000.0	0.00425822	5.18599	0.692228610197	0.802535716716	-0.0539563	3030000
2622.84189115	1000.0	0.00139872	5.18531	0.4403113694	0.519247038301	-0.0290123	3033000
2157.70717586	1000.0	0.00167429	5.18463	0.104727453628	0.896951422212	-0.0313792	3036000
2779.40109824	1000.0	0.0018182	5.1839	0.339687751892	0.412046935884	-0.0514853	3039000
1770.1915563	1000.0	0.00162573	5.18329	0.481959424094	0.920346645996	0.0179215	3042000
2790.69339961	1000.0	0.000594124	5.18269	0.408072608675	0.479271007305	-0.0187066	3045000
2809.35926748	1000.0	0.00418333	5.1817	0.392198238629	0.430792986823	-0.0531495	3048000
2567.13223974	1000.0	0.000676542	5.18111	0.659561970813	0.731144697866	0.00524357	3051000
2910.25858609	1000.0	0.00588082	5.18009	0.182390594514	0.298357873692	-0.0630152	3054000
2441.16764838	1000.0	0.00120128	5.17941	0.225559712693	0.784194952343	-0.0321315	3057000
2812.0945846	1000.0	0.000816426	5.1788	0.377704826659	0.44120233659	0.00052993	3060000
2702.45663889	1000.0	0.00376309	5.17805	0.380466053152	0.415530968539	0.0199489	3063000
2591.71481651	1000.0	0.00269026	5.17746	0.51462560066	0.546205340611	0.0231538	3066000
2692.57981665	1000.0	0.00382778	5.17677	0.50566587607	0.518617679795	-0.0434154	3069000
2523.58589016	1000.0	0.00144579	5.17597	0.511545908308	0.535682136452	-0.0543444	3072000
2679.61857675	1000.0	0.00723926	5.17548	0.474049910619	0.502689162266	0.0671505	3075000
2621.93823917	1000.0	0.00447567	5.17504	0.419122919285	0.449834994662	-0.0630196	3078000
2712.94589958	1000.0	0.00137532	5.17478	0.468942046109	0.497974409196	0.00642672	3081000
2416.60870399	1000.0	0.0013399	5.1745	0.495244273126	0.521006426427	-0.0355207	3084000
2686.2026912	1000.0	0.000840365	5.17416	0.418665458375	0.442428464743	-0.0509704	3087000
2652.96316405	1000.0	0.00253631	5.17371	0.465935478956	0.481710831144	-0.000644367	3090000
2818.78245976	1000.0	0.00134628	5.17312	0.577237468004	0.623073888693	-0.0754911	3093000
2783.83723324	1000.0	0.00243266	5.17262	0.240879048053	0.369095141636	0.0118171	3096000
1956.58922463	1000.0	0.00140917	5.17218	0.481983320166	0.894967241209	0.00214965	3099000
2655.31600164	1000.0	0.00207058	5.17184	0.391626264659	0.461951562565	0.0251503	3102000
2677.59449479	1000.0	0.00455013	5.17148	0.380951747913	0.405441314351	-0.0226151	3105000
2823.3196129	1000.0	0.00223126	5.17112	0.336496198995	0.351096537957	-0.087951	3108000
2841.70113179	1000.0	0.00354759	5.17075	0.459924551904	0.490249556045	-0.0300518	3111000
2869.34437255	1000.0	0.00282439	5.17034	0.332927358778	0.358844644643	-0.0444701	3114000
3017.58865023	1000.0	0.00338349	5.16983	0.435178324541	0.464582650144	-0.0899942	3117000
2974.43459697	1000.0	0.00452509	5.16935	0.2489313998	0.325808426646	-0.00763415	3120000
3014.2410332	1000.0	0.00133559	5.16908	0.233967187773	0.263223688237	0.0147915	3123000
2790.31883288	1000.0	0.00105827	5.16881	0.446991057118	0.48594938346	-0.0250683	3126000
2852.63611822	1000.0	0.00143504	5.16854	0.372423027877	0.403908012551	-0.0341109	3129000
2924.51651756	1000.0	0.00152232	5.16827	0.32178716567	0.356046993779	-0.0272796	3132000
2895.0300398	1000.0	0.00132672	5.168	0.366106449482	0.383256378475	-0.0251897	3135000
2929.72264156	1000.0	0.000804739	5.16776	0.262468944523	0.299025247325	0.000432812	3138000
2902.425736	1000.0	0.00222351	5.16738	0.343451847684	0.385448160905	-0.0331898	3141000
2711.73309207	1000.0	0.00116755	5.16699	0.381103994119	0.408140307864	-0.0321749	3144000
2670.8305614	1000.0	0.000165121	5.16656	0.287835799283	0.352909807875	-0.0515742	3147000
2860.99860839	1000.0	0.000455775	5.16585	0.342130583644	0.382910421089	-0.0543597	3150000
2868.7594495	1000.0	0.00163661	5.16484	0.22350678393	0.269419058539	-0.0130328	3153000
2830.15104965	1000.0	0.00119016	5.16364	0.344880781393	0.398862658879	-0.0811927	3156000
2711.36600247	1000.0	0.00092317	5.16252	0.354559681423	0.392288898529	-0.0155011	3159000
2843.19103212	1000.0	0.00443703	5.16103	0.274613956401	0.324898858151	0.0030522	3162000
2765.34480961	1000.0	0.00305306	5.15984	0.462647499092	0.534615630679	-0.0810467	3165000
2612.20618727	1000.0	0.00495023	5.15879	0.22575308822	0.343572600217	0.00430514	3168000
2872.67496008	1000.0	0.00260407	5.15805	0.254241926295	0.289718851087	-0.0419989	3171000
2871.37552772	1000.0	0.00420705	5.15744	0.364174022309	0.438205349562	0.0192286	3174000
2953.31872432	1000.0	0.00222662	5.15706	0.393219374166	0.412102436082	-0.00245143	3177000
2867.70317921	1000.0	0.00247397	5.15665	0.347159158254	0.378273676209	-0.0503498	3180000
2954.76037325	1000.0	0.00268674	5.15622	0.46349509017	0.517438631826	-0.0354921	3183000
2932.79519168	1000.0	0.00205814	5.15572	0.353492956005	0.403472509956	-0.0707585	3186000
2925.64145177	1000.0	0.00223941	5.15523	0.348349804435	0.361645431511	-0.0255768	3189000
3061.17883856	1000.0	0.00233697	5.1547	0.365147594457	0.383149262565	-0.0512903	3192000
2882.29649556	1000.0	0.00103716	5.15413	0.319992799904	0.346590221951	-0.0623383	3195000
2849.53971261	1000.0	0.000741658	5.15365	0.374878796753	0.385447429942	0.0162675	3198000
2927.59496186	1000.0	0.00110105	5.15293	0.432515528473	0.458726654062	-0.0294852	3201000
2925.40688388	1000.0	0.00200232	5.15212	0.26798177708	0.314067923695	-0.0683355	3204000
2945.43590202	1000.0	0.0014884	5.15124	0.317871527926	0.345922150219	-0.0659589	3207000
2530.78222222	1000.0	0.00158166	5.15048	-0.00441902666685	0.852694446662	0.0138687	3210000
2885.06550838	1000.0	0.00286343	5.1497	0.425166694691	0.466882340547	-0.0454006	3213000
2857.85664288	1000.0	0.00286601	5.1488	0.38704266285	0.419708702565	-0.0852624	3216000
2968.91663644	1000.0	0.0035092	5.1479	0.442818900466	0.475758661173	-0.037168	3219000
2831.30831869	1000.0	0.00293762	5.14704	0.423622300978	0.450990568088	-0.0211368	3222000
2910.32931965	1000.0	0.00216331	5.14634	0.350059189583	0.374168746303	0.0337062	3225000
2897.25072682	1000.0	0.00127532	5.14564	0.430348482945	0.450589143316	-0.0286353	3228000
2820.67305454	1000.0	0.00155495	5.14493	0.4156935055	0.455958304612	-0.0357923	3231000
2955.2427165	1000.0	0.00050508	5.14421	0.249717529377	0.301418200201	-0.031754	3234000
2741.60431069	1000.0	0.00283208	5.14302	0.412301281788	0.450581303462	-0.0630602	3237000
2808.37690088	1000.0	0.00191985	5.14194	0.144236867817	0.224568242277	-0.0022175	3240000
